Date,Close
2016-04-04,25.190061569213867
2016-04-05,24.893081665039062
2016-04-06,25.153785705566406
2016-04-07,24.605192184448242
2016-04-08,24.632400512695312
2016-04-11,24.714004516601562
2016-04-12,25.035907745361328
2016-04-13,25.39861488342285
2016-04-14,25.412214279174805
2016-04-15,24.902158737182617
2016-04-18,24.36490249633789
2016-04-19,24.235681533813477
2016-04-20,24.285552978515625
2016-04-21,24.02259635925293
2016-04-22,23.956846237182617
2016-04-25,23.820837020874023
2016-04-26,23.655351638793945
2016-04-27,22.175048828125
2016-04-28,21.497238159179688
2016-04-29,21.25014877319336
2016-05-02,21.22747802734375
2016-05-03,21.57657814025879
2016-05-04,21.35215950012207
2016-05-05,21.265487670898438
2016-05-06,21.14689826965332
2016-05-09,21.16285514831543
2016-05-10,21.306541442871094
2016-05-11,21.0989990234375
2016-05-12,20.604080200195312
2016-05-13,20.645132064819336
2016-05-16,21.411447525024414
2016-05-17,21.322505950927734
2016-05-18,21.566547393798828
2016-05-19,21.484432220458984
2016-05-20,21.717073440551758
2016-05-23,21.9930362701416
2016-05-24,22.328304290771484
2016-05-25,22.720590591430664
2016-05-26,22.900779724121094
2016-05-27,22.8870792388916
2016-05-31,22.77532386779785
2016-06-01,22.45602035522461
2016-06-02,22.28725242614746
2016-06-03,22.332868576049805
2016-06-06,22.494794845581055
2016-06-07,22.58601951599121
2016-06-08,22.565507888793945
2016-06-09,22.727439880371094
2016-06-10,22.540409088134766
2016-06-13,22.200586318969727
2016-06-14,22.227954864501953
2016-06-15,22.154970169067383
2016-06-16,22.248485565185547
2016-06-17,21.742162704467773
2016-06-20,21.689706802368164
2016-06-21,21.87443733215332
2016-06-22,21.792335510253906
2016-06-23,21.917781829833984
2016-06-24,21.30197525024414
2016-06-27,20.99180030822754
2016-06-28,21.345312118530273
2016-06-29,21.530054092407227
2016-06-30,21.80373764038086
2016-07-01,21.869882583618164
2016-07-05,21.664615631103516
2016-07-06,21.787776947021484
2016-07-07,21.88128662109375
2016-07-08,22.050060272216797
2016-07-11,22.118484497070312
2016-07-12,22.218833923339844
2016-07-13,22.09339141845703
2016-07-14,22.531288146972656
2016-07-15,22.529010772705078
2016-07-18,22.76848602294922
2016-07-19,22.77761459350586
2016-07-20,22.798139572143555
2016-07-21,22.67725944519043
2016-07-22,22.501638412475586
2016-07-25,22.200586318969727
2016-07-26,22.047779083251953
2016-07-27,23.480072021484375
2016-07-28,23.797094345092773
2016-07-29,23.767438888549805
2016-08-01,24.18709945678711
2016-08-02,23.82903289794922
2016-08-03,24.127798080444336
2016-08-04,24.276853561401367
2016-08-05,24.64603614807129
2016-08-08,24.850120544433594
2016-08-09,24.95101547241211
2016-08-10,24.765277862548828
2016-08-11,24.749221801757812
2016-08-12,24.806549072265625
2016-08-15,25.104656219482422
2016-08-16,25.081716537475586
2016-08-17,25.04503059387207
2016-08-18,25.012928009033203
2016-08-19,25.07713508605957
2016-08-22,24.88222312927246
2016-08-23,24.96019172668457
2016-08-24,24.77215576171875
2016-08-25,24.66667366027832
2016-08-26,24.52220916748047
2016-08-29,24.494691848754883
2016-08-30,24.306663513183594
2016-08-31,24.32958984375
2016-09-01,24.474061965942383
2016-09-02,24.703367233276367
2016-09-06,24.69648551940918
2016-09-07,24.847829818725586
2016-09-08,24.196592330932617
2016-09-09,23.648542404174805
2016-09-12,24.178245544433594
2016-09-13,24.75381088256836
2016-09-14,25.62976837158203
2016-09-15,26.501142501831055
2016-09-16,26.352087020874023
2016-09-19,26.044818878173828
2016-09-20,26.042518615722656
2016-09-21,26.03793716430664
2016-09-22,26.283294677734375
2016-09-23,25.845319747924805
2016-09-26,25.88430404663086
2016-09-27,25.93245506286621
2016-09-28,26.129657745361328
2016-09-29,25.723785400390625
2016-09-30,25.923282623291016
2016-10-03,25.801748275756836
2016-10-04,25.91181755065918
2016-10-05,25.923282623291016
2016-10-06,26.11590003967285
2016-10-07,26.154882431030273
2016-10-10,26.6112117767334
2016-10-11,26.668533325195312
2016-10-12,26.907014846801758
2016-10-13,26.824464797973633
2016-10-14,26.97351837158203
2016-10-17,26.95517349243164
2016-10-18,26.93682289123535
2016-10-19,26.856565475463867
2016-10-20,26.842811584472656
2016-10-21,26.737327575683594
2016-10-24,26.978099822998047
2016-10-25,27.115684509277344
2016-10-26,26.50572967529297
2016-10-27,26.251190185546875
2016-10-28,26.076915740966797
2016-10-31,26.0356388092041
2016-11-01,25.56556510925293
2016-11-02,25.588491439819336
2016-11-03,25.31421661376953
2016-11-04,25.086030960083008
2016-11-07,25.447904586791992
2016-11-08,25.59771156311035
2016-11-09,25.556228637695312
2016-11-10,24.84402084350586
2016-11-11,24.991531372070312
2016-11-14,24.364614486694336
2016-11-15,24.68729019165039
2016-11-16,25.351089477539062
2016-11-17,25.341869354248047
2016-11-18,25.367223739624023
2016-11-21,25.752138137817383
2016-11-22,25.76827049255371
2016-11-23,25.636899948120117
2016-11-25,25.765960693359375
2016-11-28,25.715261459350586
2016-11-29,25.68990707397461
2016-11-30,25.473247528076172
2016-12-01,25.23584747314453
2016-12-02,25.330347061157227
2016-12-05,25.148263931274414
2016-12-06,25.341869354248047
2016-12-07,25.590797424316406
2016-12-08,25.842029571533203
2016-12-09,26.263813018798828
2016-12-12,26.113994598388672
2016-12-13,26.549619674682617
2016-12-14,26.549619674682617
2016-12-15,26.69482421875
2016-12-16,26.72939109802246
2016-12-19,26.883821487426758
2016-12-20,26.955276489257812
2016-12-21,26.980623245239258
2016-12-22,26.80314826965332
2016-12-23,26.856159210205078
2016-12-27,27.02672004699707
2016-12-28,26.911479949951172
2016-12-29,26.904571533203125
2016-12-30,26.69482421875
2017-01-03,26.77088165283203
2017-01-04,26.740917205810547
2017-01-05,26.876907348632812
2017-01-06,27.17653465270996
2017-01-09,27.42546272277832
2017-01-10,27.453126907348633
2017-01-11,27.60063362121582
2017-01-12,27.48538589477539
2017-01-13,27.436979293823242
2017-01-17,27.658254623413086
2017-01-18,27.655942916870117
2017-01-19,27.6075439453125
2017-01-20,27.658254623413086
2017-01-23,27.67668914794922
2017-01-24,27.651330947875977
2017-01-25,28.091567993164062
2017-01-26,28.105388641357422
2017-01-27,28.107694625854492
2017-01-30,28.0339412689209
2017-01-31,27.969406127929688
2017-02-01,29.67499542236328
2017-02-02,29.624286651611328
2017-02-03,29.751060485839844
2017-02-06,30.029935836791992
2017-02-07,30.315752029418945
2017-02-08,30.43328857421875
2017-02-09,30.6532039642334
2017-02-10,30.583763122558594
2017-02-13,30.854597091674805
2017-02-14,31.255064010620117
2017-02-15,31.36848258972168
2017-02-16,31.33144760131836
2017-02-17,31.417116165161133
2017-02-21,31.64397430419922
2017-02-22,31.738880157470703
2017-02-23,31.604610443115234
2017-02-24,31.63469696044922
2017-02-27,31.69721031188965
2017-02-28,31.711090087890625
2017-03-01,32.3592529296875
2017-03-02,32.16712951660156
2017-03-03,32.35694122314453
2017-03-06,32.25508117675781
2017-03-07,32.2967414855957
2017-03-08,32.17637252807617
2017-03-09,32.102298736572266
2017-03-10,32.20879364013672
2017-03-13,32.22267532348633
2017-03-14,32.1740608215332
2017-03-15,32.51435852050781
2017-03-16,32.567588806152344
2017-03-17,32.40553665161133
2017-03-20,32.745826721191406
2017-03-21,32.370826721191406
2017-03-22,32.736576080322266
2017-03-23,32.62082290649414
2017-03-24,32.5560188293457
2017-03-27,32.611568450927734
2017-03-28,33.287498474121094
2017-03-29,33.36157989501953
2017-03-30,33.317596435546875
2017-03-31,33.255088806152344
2017-04-03,33.264347076416016
2017-04-04,33.51203536987305
2017-04-05,33.338436126708984
2017-04-06,33.255088806152344
2017-04-07,33.1810188293457
2017-04-10,33.14167022705078
2017-04-11,32.785179138183594
2017-04-12,32.824520111083984
2017-04-13,32.65090560913086
2017-04-17,32.831478118896484
2017-04-18,32.68564987182617
2017-04-19,32.56525802612305
2017-04-20,32.972694396972656
2017-04-21,32.93333053588867
2017-04-24,33.25046157836914
2017-04-25,33.456485748291016
2017-04-26,33.25972366333008
2017-04-27,33.28518295288086
2017-04-28,33.25278091430664
2017-05-01,33.9310302734375
2017-05-02,34.14630889892578
2017-05-03,34.04214096069336
2017-05-04,33.919456481933594
2017-05-05,34.481971740722656
2017-05-08,35.419471740722656
2017-05-09,35.64632797241211
2017-05-10,35.47734832763672
2017-05-11,35.78417205810547
2017-05-12,36.283912658691406
2017-05-15,36.19093322753906
2017-05-16,36.13747787475586
2017-05-17,34.92414093017578
2017-05-18,35.45642852783203
2017-05-19,35.57729721069336
2017-05-22,35.79345703125
2017-05-23,35.749305725097656
2017-05-24,35.642364501953125
2017-05-25,35.765560150146484
2017-05-26,35.705142974853516
2017-05-30,35.71908187866211
2017-05-31,35.50756072998047
2017-06-01,35.60518264770508
2017-06-02,36.1328239440918
2017-06-05,35.779518127441406
2017-06-06,35.900390625
2017-06-07,36.11423110961914
2017-06-08,36.02591323852539
2017-06-09,34.628929138183594
2017-06-12,33.80144500732422
2017-06-13,34.073402404785156
2017-06-14,33.741024017333984
2017-06-15,33.53878402709961
2017-06-16,33.06925964355469
2017-06-19,34.015296936035156
2017-06-20,33.70615768432617
2017-06-21,33.906044006347656
2017-06-22,33.85026168823242
2017-06-23,34.00135040283203
2017-06-26,33.89442443847656
2017-06-27,33.408626556396484
2017-06-28,33.89674758911133
2017-06-29,33.397003173828125
2017-06-30,33.476043701171875
2017-07-03,33.35517120361328
2017-07-05,33.492305755615234
2017-07-06,33.17619323730469
2017-07-07,33.51321792602539
2017-07-10,33.717777252197266
2017-07-11,33.82701873779297
2017-07-12,33.87583541870117
2017-07-13,34.34768295288086
2017-07-14,34.642887115478516
2017-07-17,34.76376724243164
2017-07-18,34.88461685180664
2017-07-19,35.10310745239258
2017-07-20,34.945064544677734
2017-07-21,34.92879104614258
2017-07-24,35.35183334350586
2017-07-25,35.50291442871094
2017-07-26,35.67028045654297
2017-07-27,34.996185302734375
2017-07-28,34.74980545043945
2017-07-31,34.570831298828125
2017-08-01,34.87764358520508
2017-08-02,36.52564239501953
2017-08-03,36.16071319580078
2017-08-04,36.35132598876953
2017-08-07,36.913841247558594
2017-08-08,37.20902633666992
2017-08-09,37.43681716918945
2017-08-10,36.244384765625
2017-08-11,36.748416900634766
2017-08-14,37.301475524902344
2017-08-15,37.709835052490234
2017-08-16,37.55815887451172
2017-08-17,36.83710479736328
2017-08-18,36.75309371948242
2017-08-21,36.68543243408203
2017-08-22,37.28514099121094
2017-08-23,37.33181381225586
2017-08-24,37.16613006591797
2017-08-25,37.30381393432617
2017-08-28,37.679508209228516
2017-08-29,38.015533447265625
2017-08-30,38.11820983886719
2017-08-31,38.269893646240234
2017-09-01,38.28156280517578
2017-09-05,37.821842193603516
2017-09-06,37.78217315673828
2017-09-07,37.63051223754883
2017-09-08,37.016780853271484
2017-09-11,37.68650817871094
2017-09-12,37.53715515136719
2017-09-13,37.25480270385742
2017-09-14,36.93510437011719
2017-09-15,37.3084716796875
2017-09-18,37.02611541748047
2017-09-19,37.04011154174805
2017-09-20,36.41939163208008
2017-09-21,35.79400634765625
2017-09-22,35.4439811706543
2017-09-25,35.13129806518555
2017-09-26,35.73567581176758
2017-09-27,35.99002456665039
2017-09-28,35.768348693847656
2017-09-29,35.964351654052734
2017-10-02,35.89203643798828
2017-10-03,36.048370361328125
2017-10-04,35.81501388549805
2017-10-05,36.26072311401367
2017-10-06,36.23971176147461
2017-10-09,36.36574172973633
2017-10-10,36.37972640991211
2017-10-11,36.53141784667969
2017-10-12,36.403079986572266
2017-10-13,36.63407897949219
2017-10-16,37.3084716796875
2017-10-17,37.4461555480957
2017-10-18,37.28046798706055
2017-10-19,36.39840316772461
2017-10-20,36.461402893066406
2017-10-23,36.44273376464844
2017-10-24,36.659767150878906
2017-10-25,36.498748779296875
2017-10-26,36.732093811035156
2017-10-27,38.04819869995117
2017-10-30,38.90461349487305
2017-10-31,39.44599533081055
2017-11-01,38.94429016113281
2017-11-02,39.22897720336914
2017-11-03,40.25338363647461
2017-11-06,40.66176223754883
2017-11-07,40.792442321777344
2017-11-08,41.12612533569336
2017-11-09,41.04213333129883
2017-11-10,40.90629577636719
2017-11-13,40.742366790771484
2017-11-14,40.12643814086914
2017-11-15,39.59715270996094
2017-11-16,40.07023239135742
2017-11-17,39.84774398803711
2017-11-20,39.80792236328125
2017-11-21,40.5479736328125
2017-11-22,40.974205017089844
2017-11-24,40.9765510559082
2017-11-27,40.77045440673828
2017-11-28,40.53158187866211
2017-11-29,39.690834045410156
2017-11-30,40.2458610534668
2017-12-01,40.05850601196289
2017-12-04,39.765777587890625
2017-12-05,39.72830581665039
2017-12-06,39.580772399902344
2017-12-07,39.65335464477539
2017-12-08,39.66508865356445
2017-12-11,40.437904357910156
2017-12-12,40.21073913574219
2017-12-13,40.34423065185547
2017-12-14,40.33252716064453
2017-12-15,40.742366790771484
2017-12-18,41.316123962402344
2017-12-19,40.875850677490234
2017-12-20,40.83134460449219
2017-12-21,40.98590850830078
2017-12-22,40.98590850830078
2017-12-26,39.94610595703125
2017-12-27,39.95314025878906
2017-12-28,40.06553649902344
2017-12-29,39.63229751586914
2018-01-02,40.34188461303711
2018-01-03,40.33485412597656
2018-01-04,40.52222442626953
2018-01-05,40.98358154296875
2018-01-08,40.83134460449219
2018-01-09,40.82666778564453
2018-01-10,40.81728744506836
2018-01-11,41.04914855957031
2018-01-12,41.473026275634766
2018-01-16,41.26225280761719
2018-01-17,41.94375228881836
2018-01-18,41.981231689453125
2018-01-19,41.79386901855469
2018-01-22,41.451961517333984
2018-01-23,41.461307525634766
2018-01-24,40.800907135009766
2018-01-25,40.07256317138672
2018-01-26,40.166236877441406
2018-01-29,39.33485412597656
2018-01-30,39.10301971435547
2018-01-31,39.21073532104492
2018-02-01,39.2927131652832
2018-02-02,37.58779525756836
2018-02-05,36.64868927001953
2018-02-06,38.1803092956543
2018-02-07,37.36296844482422
2018-02-08,36.33485412597656
2018-02-09,36.779300689697266
2018-02-12,38.26070785522461
2018-02-13,38.64399719238281
2018-02-14,39.35649108886719
2018-02-15,40.67802429199219
2018-02-16,40.54634094238281
2018-02-20,40.40995407104492
2018-02-21,40.22654342651367
2018-02-22,40.562801361083984
2018-02-23,41.26823425292969
2018-02-26,42.08420944213867
2018-02-27,41.947818756103516
2018-02-28,41.88432693481445
2018-03-01,41.150672912597656
2018-03-02,41.43519592285156
2018-03-05,41.578643798828125
2018-03-06,41.543357849121094
2018-03-07,41.15771484375
2018-03-08,41.606842041015625
2018-03-09,42.321693420410156
2018-03-12,42.73085021972656
2018-03-13,42.31935501098633
2018-03-14,41.95957946777344
2018-03-15,42.008949279785156
2018-03-16,41.8608283996582
2018-03-19,41.22121810913086
2018-03-20,41.20710754394531
2018-03-21,40.2735710144043
2018-03-22,39.704524993896484
2018-03-23,38.78508758544922
2018-03-26,40.62628936767578
2018-03-27,39.5845947265625
2018-03-28,39.147220611572266
2018-03-29,39.452911376953125
2018-04-02,39.19424057006836
2018-04-03,39.59635543823242
2018-04-04,40.353519439697266
2018-04-05,40.63334655761719
2018-04-06,39.59400177001953
2018-04-09,39.986698150634766
2018-04-10,40.73917007446289
2018-04-11,40.54869079589844
2018-04-12,40.94844055175781
2018-04-13,41.087181091308594
2018-04-16,41.343502044677734
2018-04-17,41.91253662109375
2018-04-18,41.8184928894043
2018-04-19,40.63334655761719
2018-04-20,38.968502044677734
2018-04-23,38.85564041137695
2018-04-24,38.314796447753906
2018-04-25,38.48175048828125
2018-04-26,38.61577606201172
2018-04-27,38.16902160644531
2018-04-30,38.8603515625
2018-05-01,39.763309478759766
2018-05-02,41.51985549926758
2018-05-03,41.595096588134766
2018-05-04,43.227020263671875
2018-05-07,43.539756774902344
2018-05-08,43.749046325683594
2018-05-09,44.05708312988281
2018-05-10,44.6872673034668
2018-05-11,44.517303466796875
2018-05-14,44.413455963134766
2018-05-15,44.009803771972656
2018-05-16,44.42053985595703
2018-05-17,44.1396369934082
2018-05-18,43.9791145324707
2018-05-21,44.29070281982422
2018-05-22,44.17975997924805
2018-05-23,44.4630241394043
2018-05-24,44.413455963134766
2018-05-25,44.514949798583984
2018-05-29,44.35443878173828
2018-05-30,44.260013580322266
2018-05-31,44.111305236816406
2018-06-01,44.906803131103516
2018-06-04,45.28213882446289
2018-06-05,45.631492614746094
2018-06-06,45.78965377807617
2018-06-07,45.66690444946289
2018-06-08,45.25144577026367
2018-06-11,45.1405029296875
2018-06-12,45.38835525512695
2018-06-13,45.01538848876953
2018-06-14,45.038997650146484
2018-06-15,44.57632827758789
2018-06-18,44.55272674560547
2018-06-19,43.832759857177734
2018-06-20,44.02396011352539
2018-06-21,43.778465270996094
2018-06-22,43.65099334716797
2018-06-25,43.00184631347656
2018-06-26,43.53532791137695
2018-06-27,43.47159194946289
2018-06-28,43.787906646728516
2018-06-29,43.69584274291992
2018-07-02,44.18448257446289
2018-07-03,43.41496276855469
2018-07-05,43.764305114746094
2018-07-06,44.370967864990234
2018-07-09,44.987060546875
2018-07-10,44.932769775390625
2018-07-11,44.34971618652344
2018-07-12,45.09328079223633
2018-07-13,45.164093017578125
2018-07-16,45.06496047973633
2018-07-17,45.19242477416992
2018-07-18,44.944580078125
2018-07-19,45.29392623901367
2018-07-20,45.19007110595703
2018-07-23,45.23019790649414
2018-07-24,45.55831527709961
2018-07-25,45.987937927246094
2018-07-26,45.84394073486328
2018-07-27,45.08148193359375
2018-07-30,44.828914642333984
2018-07-31,44.91859817504883
2018-08-01,47.56476593017578
2018-08-02,48.95512390136719
2018-08-03,49.09675598144531
2018-08-06,49.35169982910156
2018-08-07,48.88902282714844
